0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000056,0.000063,0.000061,0.000074,0.000078,0.000083,0.000071,0.000097,0.000090,0.000114,0.000090,0.000108,0.000080,0.000034,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000067,0.000076,0.000074,0.000089,0.000094,0.000101,0.000086,0.000117,0.000108,0.000138,0.000108,0.000130,0.000096,0.000041,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000191,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000273,0.000310,0.000206,0.000093,0.000108,0.000114,0.000174,0.000216,0.000355,0.000343,0.000260,0.000249,0.000387,0.000354,0.000298,0.000295,0.000257,0.000257,0.000257,0.000257,0.000257,0.000245,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000238,0.000197,0.000000
0.000265,0.000337,0.000337,0.000337,0.000337,0.000337,0.000337,0.000367,0.000404,0.000269,0.000578,0.000565,0.000604,0.000776,0.000518,0.000841,0.000823,0.000630,0.000601,0.000749,0.000644,0.000435,0.000398,0.000376,0.000376,0.000376,0.000376,0.000376,0.000338,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000317,0.000263,0.000000
0.000523,0.000666,0.000666,0.000666,0.000666,0.000666,0.000666,0.000695,0.000599,0.000489,0.001285,0.001232,0.001041,0.001226,0.001074,0.001306,0.001536,0.001764,0.002140,0.001971,0.002192,0.001321,0.001155,0.001112,0.001093,0.000912,0.000725,0.000711,0.000651,0.000619,0.000594,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000592,0.000491,0.000000
0.000250,0.000318,0.000318,0.000318,0.000318,0.000318,0.000318,0.000350,0.000358,0.000901,0.001131,0.001003,0.001116,0.001308,0.001635,0.001784,0.001972,0.001971,0.001677,0.002132,0.001841,0.001476,0.001876,0.001384,0.001020,0.000734,0.000509,0.000474,0.000398,0.000366,0.000296,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000281,0.000233,0.000000
0.000070,0.000089,0.000089,0.000089,0.000089,0.000089,0.000089,0.000127,0.000287,0.000513,0.001102,0.001070,0.001454,0.001752,0.002145,0.002204,0.002389,0.002314,0.002090,0.002857,0.001998,0.001813,0.001237,0.000932,0.000647,0.000572,0.000525,0.000482,0.000390,0.000358,0.000269,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000243,0.000201,0.000000
0.000081,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000143,0.000464,0.000766,0.001032,0.001114,0.001766,0.002187,0.002643,0.002536,0.002732,0.003370,0.002451,0.002377,0.001905,0.002154,0.001382,0.000776,0.000690,0.000669,0.000607,0.000565,0.000473,0.000441,0.000351,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000270,0.000000
0.000642,0.000817,0.000817,0.000817,0.000817,0.000817,0.000817,0.000701,0.000599,0.001007,0.001316,0.001072,0.001552,0.002128,0.002547,0.002595,0.002479,0.002510,0.002196,0.002253,0.001917,0.002204,0.002134,0.001574,0.001536,0.001273,0.001198,0.000992,0.000857,0.000825,0.000735,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000588,0.000000
0.000081,0.000103,0.000103,0.000103,0.000103,0.000103,0.000103,0.000143,0.000562,0.001091,0.001547,0.001051,0.001214,0.001371,0.001811,0.002094,0.002012,0.001806,0.001545,0.001673,0.001993,0.002663,0.002577,0.001923,0.001978,0.001010,0.000922,0.000593,0.000426,0.000393,0.000304,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000278,0.000231,0.000000
0.000468,0.000596,0.000596,0.000596,0.000596,0.000596,0.000596,0.000798,0.001459,0.001528,0.001873,0.001689,0.001586,0.001040,0.001497,0.001725,0.001596,0.001964,0.001434,0.001206,0.001343,0.001498,0.001456,0.001090,0.001076,0.000772,0.000537,0.001037,0.000931,0.000899,0.000809,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000649,0.000000
0.000254,0.000324,0.000324,0.000324,0.000324,0.000324,0.000324,0.000377,0.000466,0.000607,0.001481,0.001925,0.001972,0.001621,0.001073,0.001169,0.001240,0.001586,0.001223,0.001144,0.001146,0.001220,0.001209,0.001101,0.001110,0.000730,0.000355,0.000354,0.000217,0.000184,0.000095,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000057,0.000000
0.000169,0.000215,0.000215,0.000215,0.000215,0.000215,0.000215,0.000248,0.000432,0.000552,0.000735,0.001179,0.001846,0.001643,0.000997,0.001135,0.001410,0.002204,0.002215,0.002516,0.002759,0.002739,0.002266,0.002084,0.001694,0.001619,0.000773,0.000486,0.000828,0.001005,0.000809,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000783,0.000649,0.000000
0.000186,0.000237,0.000237,0.000237,0.000237,0.000237,0.000237,0.000270,0.000498,0.000620,0.000831,0.001205,0.002237,0.001588,0.001645,0.001886,0.001950,0.002131,0.002473,0.002639,0.002672,0.002848,0.002875,0.002780,0.002475,0.001986,0.001302,0.001252,0.001040,0.000934,0.000678,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000652,0.000541,0.000000
0.000747,0.000951,0.000951,0.000951,0.000951,0.000951,0.000951,0.000727,0.000852,0.001245,0.001122,0.001617,0.002202,0.001466,0.001708,0.002492,0.002403,0.002454,0.002644,0.002609,0.001755,0.001738,0.001775,0.001498,0.001561,0.001446,0.001196,0.001112,0.000633,0.000482,0.000226,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000166,0.000000
0.000186,0.000237,0.000237,0.000237,0.000237,0.000237,0.000237,0.000270,0.000674,0.001085,0.001740,0.002144,0.002266,0.001845,0.001604,0.002182,0.001805,0.001849,0.001682,0.001789,0.001561,0.001914,0.001804,0.001607,0.002038,0.001814,0.001086,0.001483,0.000715,0.000539,0.000252,0.000118,0.000118,0.000118,0.000116,0.000101,0.000101,0.000101,0.000101,0.000101,0.000101,0.000101,0.000101,0.000101,0.000101,0.000083,0.000000
0.000244,0.000310,0.000310,0.000310,0.000310,0.000310,0.000310,0.000409,0.000676,0.000694,0.000997,0.001323,0.001645,0.001037,0.001639,0.002180,0.002576,0.001833,0.001614,0.001581,0.001824,0.001755,0.002042,0.002010,0.002045,0.001477,0.001303,0.001719,0.000972,0.001080,0.000845,0.000604,0.000604,0.000604,0.000600,0.000570,0.000570,0.000570,0.000570,0.000570,0.000570,0.000570,0.000570,0.000570,0.000570,0.000473,0.000000
0.000167,0.000212,0.000212,0.000212,0.000212,0.000212,0.000212,0.000331,0.001693,0.002101,0.001480,0.001480,0.001575,0.001109,0.001198,0.001263,0.001771,0.001808,0.002217,0.001647,0.001685,0.001705,0.002317,0.002168,0.002139,0.001664,0.001454,0.001264,0.001702,0.001864,0.001444,0.000559,0.000545,0.000545,0.000541,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000511,0.000424,0.000000
0.000235,0.000299,0.000299,0.000299,0.000299,0.000299,0.000299,0.000483,0.001276,0.001487,0.002132,0.002643,0.002094,0.001883,0.002398,0.002392,0.003179,0.002308,0.001873,0.001906,0.001872,0.001891,0.002486,0.001999,0.002187,0.001826,0.001800,0.001689,0.001458,0.001022,0.001138,0.000641,0.000614,0.000614,0.000610,0.000580,0.000580,0.000580,0.000580,0.000580,0.000580,0.000580,0.000580,0.000580,0.000580,0.000481,0.000000
0.000372,0.000474,0.000474,0.000474,0.000474,0.000474,0.000474,0.000507,0.000733,0.000999,0.001631,0.002247,0.002605,0.001922,0.002184,0.002543,0.001986,0.001844,0.001682,0.001357,0.001361,0.001464,0.002052,0.001642,0.001730,0.001419,0.001360,0.000942,0.001400,0.001718,0.001616,0.001257,0.001242,0.001223,0.001219,0.001189,0.001189,0.001189,0.001189,0.001189,0.001189,0.001189,0.001189,0.001189,0.001189,0.000986,0.000000
0.000977,0.001243,0.001243,0.001243,0.001243,0.001243,0.001243,0.001277,0.001490,0.001946,0.002250,0.002452,0.002529,0.002429,0.002471,0.002381,0.001964,0.001449,0.001208,0.001041,0.001199,0.001149,0.001933,0.001810,0.001765,0.001075,0.001231,0.001268,0.001286,0.000749,0.000857,0.000755,0.000752,0.000714,0.000711,0.000681,0.000681,0.000681,0.000681,0.000681,0.000681,0.000681,0.000681,0.000681,0.000681,0.000564,0.000000
0.000416,0.000529,0.000529,0.000529,0.000529,0.000529,0.000529,0.000563,0.001067,0.001542,0.001605,0.001640,0.001980,0.001427,0.001359,0.001277,0.001872,0.001612,0.000947,0.001251,0.001559,0.001829,0.001951,0.001708,0.001533,0.001677,0.001476,0.000974,0.000961,0.000831,0.000693,0.000515,0.000512,0.000474,0.000470,0.000440,0.000440,0.000440,0.000440,0.000440,0.000440,0.000440,0.000440,0.000440,0.000440,0.000365,0.000000
0.000774,0.000985,0.000985,0.000985,0.000985,0.000985,0.000985,0.001088,0.001867,0.002221,0.002555,0.002018,0.002129,0.001786,0.001731,0.001704,0.001566,0.001434,0.001141,0.001574,0.002253,0.002831,0.002532,0.002163,0.001982,0.001698,0.001401,0.001242,0.001155,0.001092,0.000658,0.000366,0.000362,0.000325,0.000321,0.000291,0.000291,0.000291,0.000291,0.000291,0.000291,0.000291,0.000291,0.000291,0.000291,0.000242,0.000000
0.000450,0.000573,0.000573,0.000573,0.000573,0.000573,0.000573,0.000700,0.001548,0.001652,0.001711,0.001624,0.001791,0.001418,0.001213,0.001239,0.001641,0.001761,0.001609,0.001970,0.002615,0.003102,0.003436,0.003318,0.003416,0.002799,0.002115,0.001549,0.001541,0.001391,0.000833,0.000372,0.000351,0.000313,0.000310,0.000280,0.000280,0.000280,0.000280,0.000280,0.000280,0.000280,0.000280,0.000280,0.000280,0.000232,0.000000
0.000215,0.000273,0.000273,0.000273,0.000273,0.000273,0.000273,0.000329,0.001064,0.001189,0.001238,0.001154,0.000805,0.001122,0.001391,0.001392,0.002079,0.002497,0.002339,0.002017,0.002013,0.002115,0.003007,0.002725,0.002873,0.002560,0.001756,0.001245,0.001687,0.001121,0.000828,0.000309,0.000271,0.000233,0.000230,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000200,0.000166,0.000000
0.000272,0.000346,0.000346,0.000346,0.000346,0.000346,0.000346,0.000375,0.000551,0.000612,0.000642,0.000596,0.000455,0.000482,0.000473,0.000445,0.000985,0.001272,0.001208,0.001371,0.001828,0.001842,0.001780,0.001768,0.001838,0.001958,0.001459,0.001114,0.000865,0.000745,0.000722,0.000305,0.000266,0.000229,0.000225,0.000195,0.000195,0.000195,0.000195,0.000195,0.000195,0.000195,0.000195,0.000195,0.000195,0.000162,0.000000
0.000199,0.000253,0.000253,0.000253,0.000253,0.000253,0.000253,0.000279,0.000324,0.000375,0.000380,0.000335,0.000204,0.000305,0.000429,0.000315,0.000532,0.000803,0.000890,0.001065,0.001807,0.002358,0.001586,0.001585,0.001891,0.002117,0.001353,0.000875,0.000569,0.000541,0.000525,0.000183,0.000145,0.000107,0.000103,0.000073,0.000073,0.000073,0.000073,0.000073,0.000073,0.000073,0.000073,0.000073,0.000073,0.000061,0.000000
0.000196,0.000250,0.000250,0.000250,0.000250,0.000250,0.000250,0.000273,0.000297,0.000349,0.000353,0.000309,0.000177,0.000279,0.000383,0.000270,0.000435,0.000762,0.000807,0.000940,0.001419,0.002243,0.001306,0.001409,0.001507,0.001412,0.001022,0.000593,0.000463,0.000449,0.000439,0.000179,0.000140,0.000102,0.000099,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000069,0.000057,0.000000
0.000033,0.000042,0.000042,0.000042,0.000042,0.000042,0.000042,0.000066,0.000090,0.000142,0.000146,0.000176,0.000177,0.000279,0.000287,0.000241,0.000328,0.000475,0.000463,0.000483,0.000524,0.000687,0.001239,0.000643,0.001289,0.000566,0.000511,0.000341,0.000304,0.000246,0.000242,0.000124,0.000102,0.000065,0.000061,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000026,0.000000
0.000030,0.000039,0.000039,0.000039,0.000039,0.000039,0.000039,0.000062,0.000086,0.000138,0.000142,0.000174,0.000177,0.000279,0.000274,0.000244,0.000236,0.000197,0.000169,0.000115,0.000113,0.000147,0.000205,0.000215,0.000234,0.000386,0.000394,0.000287,0.000258,0.000163,0.000159,0.000105,0.000102,0.000064,0.000061,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000031,0.000025,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000047,0.000099,0.000104,0.000135,0.000139,0.000240,0.000235,0.000206,0.000197,0.000158,0.000130,0.000077,0.000075,0.000108,0.000166,0.000174,0.000165,0.000317,0.000325,0.000218,0.000213,0.000132,0.000128,0.000075,0.000071,0.000034,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000047,0.000099,0.000104,0.000135,0.000139,0.000240,0.000235,0.000206,0.000197,0.000158,0.000130,0.000077,0.000075,0.000108,0.000166,0.000174,0.000165,0.000317,0.000325,0.000218,0.000213,0.000132,0.000128,0.000075,0.000071,0.000034,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000047,0.000099,0.000104,0.000135,0.000139,0.000240,0.000235,0.000206,0.000197,0.000158,0.000130,0.000077,0.000075,0.000108,0.000166,0.000174,0.000165,0.000317,0.000325,0.000218,0.000213,0.000132,0.000128,0.000075,0.000071,0.000034,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000047,0.000099,0.000104,0.000135,0.000139,0.000240,0.000235,0.000206,0.000197,0.000158,0.000130,0.000077,0.000075,0.000108,0.000166,0.000174,0.000165,0.000317,0.000325,0.000218,0.000213,0.000132,0.000128,0.000075,0.000071,0.000034,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000047,0.000099,0.000104,0.000135,0.000139,0.000240,0.000235,0.000206,0.000197,0.000158,0.000130,0.000077,0.000075,0.000108,0.000166,0.000174,0.000165,0.000317,0.000325,0.000218,0.000213,0.000132,0.000128,0.000075,0.000071,0.000034,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000047,0.000099,0.000104,0.000135,0.000139,0.000240,0.000235,0.000206,0.000197,0.000158,0.000130,0.000077,0.000075,0.000108,0.000166,0.000174,0.000165,0.000317,0.000325,0.000218,0.000213,0.000132,0.000128,0.000075,0.000071,0.000034,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000037,0.000078,0.000081,0.000106,0.000109,0.000189,0.000185,0.000162,0.000155,0.000124,0.000102,0.000060,0.000059,0.000085,0.000130,0.000136,0.000129,0.000249,0.000255,0.000171,0.000168,0.000104,0.000101,0.000059,0.000056,0.000026,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
